rabbitmq-3-1  | [38;5;214m2026-08-30 17:14:49.226355+00:00 [warning] <0.1579.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 17:14:49.227114+00:00 [warning] <0.1575.0> STOMP login failed for user 'atlas': authentication failed[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 17:14:49.227164+00:00 [error] <0.1575.0> STOMP error frame sent:[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 17:14:49.227164+00:00 [error] <0.1575.0> Message: "Bad CONNECT"[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 17:14:49.227164+00:00 [error] <0.1575.0> Detail: "Access refused for user 'atlas'"[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 17:14:49.227164+00:00 [error] <0.1575.0> Server private detail: none[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.228026+00:00 [info] <0.1575.0> closing STOMP connection <0.1575.0> (172.29.0.4:40648 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.247445+00:00 [info] <0.1587.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.251940+00:00 [info] <0.1587.0> Accepted MQTT connection 172.29.0.4:47328 -> 172.29.0.2:1883 for client ID compat-311[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.252380+00:00 [info] <0.1587.0> MQTT connection <<"172.29.0.4:47328 -> 172.29.0.2:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.254331+00:00 [info] <0.1592.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.256228+00:00 [info] <0.1592.0> Accepted MQTT connection 172.29.0.4:47330 -> 172.29.0.2:1883 for client ID compat-50[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.256838+00:00 [info] <0.1592.0> MQTT connection <<"172.29.0.4:47330 -> 172.29.0.2:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.258805+00:00 [info] <0.1597.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.260004+00:00 [info] <0.1597.0> Accepted MQTT connection 172.29.0.4:47344 -> 172.29.0.2:1883 for client ID compat-31[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.260672+00:00 [info] <0.1597.0> MQTT connection <<"172.29.0.4:47344 -> 172.29.0.2:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.338233+00:00 [info] <0.1604.0> accepting STOMP connection <0.1604.0> (172.29.0.4:40656 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.339343+00:00 [info] <0.1608.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.351425+00:00 [info] <0.1604.0> closing STOMP connection <0.1604.0> (172.29.0.4:40656 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.353843+00:00 [info] <0.1627.0> accepting STOMP connection <0.1627.0> (172.29.0.4:40658 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.357374+00:00 [info] <0.1631.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.361900+00:00 [info] <0.1627.0> closing STOMP connection <0.1627.0> (172.29.0.4:40658 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.363320+00:00 [info] <0.1650.0> accepting STOMP connection <0.1650.0> (172.29.0.4:40668 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.363874+00:00 [info] <0.1654.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 17:14:49.368583+00:00 [info] <0.1650.0> closing STOMP connection <0.1650.0> (172.29.0.4:40668 -> 172.29.0.2:61613)[0m
rabbitmq-3-1  | 2026-08-30 17:16:05.791272+00:00 [info] <0.1828.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-3-1  | 2026-08-30 17:16:05.791272+00:00 [info] <0.1828.0>     rabbitmq_mqtt[0m
rabbitmq-3-1  | 2026-08-30 17:16:05.791272+00:00 [info] <0.1828.0> [0m
rabbitmq-3-1  | 2026-08-30 17:16:05.793540+00:00 [info] <0.1828.0> Stopping application 'rabbitmq_mqtt'[0m
rabbitmq-3-1  | 2026-08-30 17:16:05.794470+00:00 [info] <0.1360.0> stopped MQTT TCP listener on [::]:1883[0m
rabbitmq-3-1  | [38;5;87m2026-08-30 17:16:05.835338+00:00 [notice] <0.45.0> Application rabbitmq_mqtt exited with reason: stopped[0m
rabbitmq-3-1  | 2026-08-30 17:16:05.872275+00:00 [info] <0.1828.0> Plugins changed; disabled [rabbitmq_mqtt][0m
rabbitmq-3-1  | 2026-08-30 17:16:18.330209+00:00 [info] <0.1918.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-3-1  | 2026-08-30 17:16:18.330209+00:00 [info] <0.1918.0>     rabbitmq_stomp[0m
rabbitmq-3-1  | 2026-08-30 17:16:18.330209+00:00 [info] <0.1918.0> [0m
rabbitmq-3-1  | 2026-08-30 17:16:18.331085+00:00 [info] <0.1918.0> Stopping application 'rabbitmq_stomp'[0m
rabbitmq-3-1  | 2026-08-30 17:16:18.334479+00:00 [info] <0.1312.0> stopped STOMP TCP listener on [::]:61613[0m
rabbitmq-3-1  | [38;5;87m2026-08-30 17:16:18.373541+00:00 [notice] <0.45.0> Application rabbitmq_stomp exited with reason: stopped[0m
rabbitmq-3-1  | 2026-08-30 17:16:18.419684+00:00 [info] <0.1918.0> Plugins changed; disabled [rabbitmq_stomp][0m
rabbitmq-3-1  | 2026-08-30 17:16:29.934472+00:00 [info] <0.2007.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-3-1  | 2026-08-30 17:16:29.934472+00:00 [info] <0.2007.0>     rabbitmq_stream[0m
