rabbitmq-2-1  | 2026-08-30 13:54:25.607270+00:00 [info] <0.815.0> Making sure data directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L' for vhost '/' exists[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.622386+00:00 [info] <0.815.0> Starting message stores for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.624496+00:00 [info] <0.815.0> Started message store of type transient for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650002+00:00 [info] <0.815.0> Started message store of type persistent for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650143+00:00 [info] <0.815.0> Recovering 0 queues of type rabbit_classic_queue took 34ms[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650159+00:00 [info] <0.815.0> Recovering 0 queues of type rabbit_quorum_queue took 0ms[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650208+00:00 [info] <0.815.0> Recovering 0 queues of type rabbit_stream_queue took 0ms[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650496+00:00 [info] <0.209.0> Running boot step prevent_startup_if_node_was_reset defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650524+00:00 [info] <0.209.0> Running boot step empty_db_check defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650596+00:00 [info] <0.209.0> Will not seed default virtual host and user: have definitions to load...[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650609+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650696+00:00 [info] <0.209.0> Running boot step rabbit_core_metrics_gc defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.650853+00:00 [info] <0.209.0> Running boot step background_gc defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651032+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli_classic_queues defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651114+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli_quorum_queues defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651149+00:00 [info] <0.209.0> Running boot step routing_ready defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651170+00:00 [info] <0.209.0> Running boot step pre_flight defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651189+00:00 [info] <0.209.0> Running boot step notify_cluster defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651224+00:00 [info] <0.782.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651204+00:00 [info] <0.209.0> Running boot step networking defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651262+00:00 [info] <0.209.0> Running boot step rabbit_quorum_queue_periodic_membership_reconciliation defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651311+00:00 [info] <0.209.0> Running boot step definition_import_worker_pool defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651335+00:00 [info] <0.558.0> Starting worker pool 'definition_import_pool' with 12 processes in it[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651481+00:00 [info] <0.209.0> Running boot step cluster_name defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651500+00:00 [info] <0.209.0> Running boot step virtual_host_reconciliation defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651668+00:00 [info] <0.782.0> rabbit on node 'rabbit@rabbitmq-3' up[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651842+00:00 [info] <0.209.0> Running boot step direct_client defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.651922+00:00 [info] <0.209.0> Running boot step logger_exchange defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.653744+00:00 [info] <0.209.0> Running boot step cluster_tags defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.655289+00:00 [info] <0.209.0> Running boot step queue_type_registrations defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.655333+00:00 [info] <0.209.0> Running boot step rabbit_management_load_definitions defined by app rabbitmq_management[0m
rabbitmq-2-1  | 2026-08-30 13:54:25.655442+00:00 [info] <0.867.0> Resetting node maintenance status[0m
