rabbitmq-1-1  | 2026-08-30 14:41:12.591710+00:00 [info] <0.2618.0> closing AMQP connection (192.168.80.1:64565 -> 192.168.80.3:5672, vhost: 'none', user: 'atlas-secops-1788100863441087000-user', duration: '13ms')[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.629289+00:00 [info] <0.2627.0> accepting AMQP connection 192.168.80.1:29363 -> 192.168.80.3:5672[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.632535+00:00 [info] <0.2627.0> User 'atlas-secops-1788100863441087000-user' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.634370+00:00 [info] <0.2627.0> connection 192.168.80.1:29363 -> 192.168.80.3:5672: user 'atlas-secops-1788100863441087000-user' authenticated and granted access to vhost 'atlas-secops-1788100863441087000'[0m
rabbitmq-1-1  | [38;5;160m2026-08-30 14:41:12.672391+00:00 [error] <0.2646.0> Channel error on connection <0.2627.0> (192.168.80.1:29363 -> 192.168.80.3:5672, vhost: 'atlas-secops-1788100863441087000', user: 'atlas-secops-1788100863441087000-user'), channel 2:[0m
rabbitmq-1-1  | [38;5;160m2026-08-30 14:41:12.672391+00:00 [error] <0.2646.0> operation queue.declare caused a channel exception access_refused: configure access to queue 'forbidden.queue-new' in vhost 'atlas-secops-1788100863441087000' refused for user 'atlas-secops-1788100863441087000-user'[0m
rabbitmq-1-1  | [38;5;160m2026-08-30 14:41:12.675070+00:00 [error] <0.2653.0> Channel error on connection <0.2627.0> (192.168.80.1:29363 -> 192.168.80.3:5672, vhost: 'atlas-secops-1788100863441087000', user: 'atlas-secops-1788100863441087000-user'), channel 3:[0m
rabbitmq-1-1  | [38;5;160m2026-08-30 14:41:12.675070+00:00 [error] <0.2653.0> operation basic.consume caused a channel exception access_refused: read access to queue 'forbidden.queue' in vhost 'atlas-secops-1788100863441087000' refused for user 'atlas-secops-1788100863441087000-user'[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.677238+00:00 [info] <0.2627.0> closing AMQP connection (192.168.80.1:29363 -> 192.168.80.3:5672, vhost: 'atlas-secops-1788100863441087000', user: 'atlas-secops-1788100863441087000-user', duration: '48ms')[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.679875+00:00 [info] <0.2660.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.728653+00:00 [info] <0.2660.0> Successfully changed password for user 'atlas-secops-1788100863441087000-user'[0m
rabbitmq-1-1  | 2026-08-30 14:41:12.728872+00:00 [info] <0.2660.0> Successfully set user tags for user 'atlas-secops-1788100863441087000-user' to [][0m
rabbitmq-1-1  | 2026-08-30 14:41:12.735013+00:00 [info] <0.2666.0> accepting AMQP connection 192.168.80.1:33093 -> 192.168.80.3:5672[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 14:41:12.739508+00:00 [warning] <0.2666.0> User 'atlas-secops-1788100863441087000-user' failed to authenticate: user 'atlas-secops-1788100863441087000-user' - invalid credentials[0m
rabbitmq-1-1  | [38;5;160m2026-08-30 14:41:12.739617+00:00 [error] <0.2666.0> Error on AMQP connection <0.2666.0> (192.168.80.1:33093 -> 192.168.80.3:5672, state: starting):[0m
rabbitmq-1-1  | [38;5;160m2026-08-30 14:41:12.739617+00:00 [error] <0.2666.0> PLAIN login refused: user 'atlas-secops-1788100863441087000-user' - invalid credentials[0m
rabbitmq-1-1  | 2026-08-30 14:41:15.734148+00:00 [info] <0.2666.0> closing AMQP connection (192.168.80.1:33093 -> 192.168.80.3:5672, duration: '3s')[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.742682+00:00 [info] <0.2678.0> accepting AMQP connection 192.168.80.1:47410 -> 192.168.80.3:5672[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.749234+00:00 [info] <0.2678.0> User 'atlas-secops-1788100863441087000-user' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.752297+00:00 [info] <0.2678.0> connection 192.168.80.1:47410 -> 192.168.80.3:5672: user 'atlas-secops-1788100863441087000-user' authenticated and granted access to vhost 'atlas-secops-1788100863441087000'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.753452+00:00 [info] <0.2678.0> closing AMQP connection (192.168.80.1:47410 -> 192.168.80.3:5672, vhost: 'atlas-secops-1788100863441087000', user: 'atlas-secops-1788100863441087000-user', duration: '11ms')[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.756158+00:00 [info] <0.2687.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.769774+00:00 [info] <0.2689.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.777772+00:00 [info] <0.2691.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.804085+00:00 [info] <0.2692.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.814566+00:00 [info] <0.2692.0> Deleted user 'atlas-secops-1788100863441087000-user'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.814789+00:00 [info] <0.2693.0> Closing all connections for user 'atlas-secops-1788100863441087000-user' because the user is being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.815744+00:00 [info] <0.2696.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.847094+00:00 [info] <0.2697.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.847496+00:00 [info] <0.2697.0> Deleting vhost 'atlas-secops-1788100863441087000'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.847709+00:00 [info] <0.2697.0> Clearing permissions in vhost 'atlas-secops-1788100863441087000' because it's being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.857409+00:00 [info] <0.2697.0> Deleting queues in vhost 'atlas-secops-1788100863441087000' because it's being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.881309+00:00 [info] <0.2697.0> Deleting exchanges in vhost 'atlas-secops-1788100863441087000' because it's being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.903310+00:00 [info] <0.2697.0> Clearing policies and runtime parameters in vhost 'atlas-secops-1788100863441087000' because it's being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.905772+00:00 [info] <0.2704.0> Closing all connections in vhost 'atlas-secops-1788100863441087000' because it's being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.907341+00:00 [info] <0.2697.0> Stopping vhost supervisor <0.2571.0> for vhost 'atlas-secops-1788100863441087000'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.907436+00:00 [info] <0.2572.0> Virtual host 'atlas-secops-1788100863441087000' is stopping[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.907520+00:00 [info] <0.2706.0> Closing all connections in vhost 'atlas-secops-1788100863441087000' on node 'rabbit@rabbitmq-1' because the vhost is stopping[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.907719+00:00 [info] <0.2583.0> Stopping message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY/msg_store_persistent'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.915225+00:00 [info] <0.2583.0> Message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY/msg_store_persistent' is stopped[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.915669+00:00 [info] <0.2579.0> Stopping message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY/msg_store_transient'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.921456+00:00 [info] <0.2579.0> Message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY/msg_store_transient' is stopped[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.922376+00:00 [info] <0.2697.0> Deleting message store directory for vhost 'atlas-secops-1788100863441087000' at '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.929346+00:00 [info] <15327.2473.0> Stopping vhost supervisor <15327.2401.0> for vhost 'atlas-secops-1788100863441087000'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.939930+00:00 [info] <15327.2473.0> Deleting message store directory for vhost 'atlas-secops-1788100863441087000' at '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.950319+00:00 [info] <15328.2429.0> Stopping vhost supervisor <15328.2357.0> for vhost 'atlas-secops-1788100863441087000'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.963069+00:00 [info] <15328.2429.0> Deleting message store directory for vhost 'atlas-secops-1788100863441087000' at '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-3/msg_stores/vhosts/DDK3CYH213AVZMQGK77QZ2TIY'[0m
rabbitmq-1-1  | 2026-08-30 14:41:21.971203+00:00 [info] <0.2716.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:23.982876+00:00 [info] <0.2728.0> Created user 'atlas-scenario-20260830t143739z65535'[0m
rabbitmq-1-1  | 2026-08-30 14:41:25.178142+00:00 [info] <0.2741.0> Successfully set permissions for user 'atlas-scenario-20260830t143739z65535' in virtual host '/' to '.*', '.*', '.*'[0m
rabbitmq-1-1  | 2026-08-30 14:41:25.235288+00:00 [info] <0.2743.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:25.254810+00:00 [info] <0.2748.0> User 'atlas-scenario-20260830t143739z65535' authenticated successfully[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 14:41:25.255028+00:00 [warning] <0.2748.0> HTTP access denied: user 'atlas-scenario-20260830t143739z65535' - Not management user[0m
rabbitmq-1-1  | 2026-08-30 14:41:25.624860+00:00 [info] <0.2762.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:31.141652+00:00 [info] <0.2825.0> Deleted user 'atlas-scenario-20260830t143739z65535'[0m
rabbitmq-1-1  | 2026-08-30 14:41:31.142149+00:00 [info] <0.2826.0> Closing all connections for user 'atlas-scenario-20260830t143739z65535' because the user is being deleted[0m
rabbitmq-1-1  | 2026-08-30 14:41:38.350550+00:00 [info] <0.2846.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:47.721832+00:00 [info] <0.2925.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:41:58.007414+00:00 [info] <0.3015.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:42:18.146126+00:00 [info] <0.3170.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:42:24.819591+00:00 [info] <0.3274.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 14:42:30.501313+00:00 [info] <0.3335.0> accepting AMQP connection 192.168.80.1:19133 -> 192.168.80.3:5672[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 14:42:30.506028+00:00 [warning] <0.3335.0> closing AMQP connection <0.3335.0> (192.168.80.1:19133 -> 192.168.80.3:5672, duration: '5ms'):[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 14:42:30.506028+00:00 [warning] <0.3335.0> client unexpectedly closed TCP connection[0m
