rabbitmq-1-1  | [38;5;87m2026-08-30 17:23:34.540839+00:00 [notice] <0.3978.0> queue 'atlas.1788110612253864000.performance.quorum' in vhost '/': candidate -> leader in term: 1 machine version: 8, last applied 0[0m
rabbitmq-1-1  | 2026-08-30 17:23:34.543078+00:00 [info] <0.3969.0> ra: started cluster '%2F_atlas.1788110612253864000.performance.quorum' with 3 servers. 0 servers failed to start: []. Leader: {'%2F_atlas.1788110612253864000.performance.quorum','rabbit@rabbitmq-1'}[0m
rabbitmq-1-1  | 2026-08-30 17:23:34.543194+00:00 [info] <0.3969.0> queue 'atlas.1788110612253864000.performance.quorum' in vhost '/': delivery_limit not set, defaulting to 20[0m
rabbitmq-1-1  | 2026-08-30 17:23:34.568317+00:00 [info] <0.3988.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.374421+00:00 [info] <0.3990.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | [38;5;87m2026-08-30 17:23:36.394471+00:00 [notice] <0.3978.0> queue 'atlas.1788110612253864000.performance.quorum' in vhost '/': leader -> terminating_leader in term: 1 machine version: 8, last applied 408[0m
rabbitmq-1-1  | [38;5;87m2026-08-30 17:23:36.398081+00:00 [notice] <0.3978.0> queue 'atlas.1788110612253864000.performance.quorum' in vhost '/': terminating with reason 'delete'[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.409608+00:00 [info] <15327.3550.0> Deleting server '%2F_atlas.1788110612253864000.performance.quorum' and its data directory.[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.412716+00:00 [info] <15328.3605.0> Deleting server '%2F_atlas.1788110612253864000.performance.quorum' and its data directory.[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.438055+00:00 [info] <0.4001.0> Stream: __atlas_1788110612253864000_performance_stream_1788110616419335483 will use /var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/stream/__atlas_1788110612253864000_performance_stream_1788110616419335483 for osiris log data directory[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.443053+00:00 [info] <0.4001.0> osiris_writer:init/1: name: __atlas_1788110612253864000_performance_stream_1788110616419335483 committed offset: -1 committed chunk id: -1 epoch: 1[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.449588+00:00 [info] <0.4004.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.453047+00:00 [info] <0.4006.0> __atlas_1788110612253864000_performance_stream_1788110616419335483 [osiris_replica_reader:init/1] replica reader successfully connected to host {172,29,0,2} port 6450[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.455834+00:00 [info] <0.4006.0> __atlas_1788110612253864000_performance_stream_1788110616419335483 [osiris_replica_reader:init/1] starting osiris replica reader at offset 0[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.460963+00:00 [info] <0.4007.0> __atlas_1788110612253864000_performance_stream_1788110616419335483 [osiris_replica_reader:init/1] replica reader successfully connected to host {172,29,0,3} port 6078[0m
rabbitmq-1-1  | 2026-08-30 17:23:36.464452+00:00 [info] <0.4007.0> __atlas_1788110612253864000_performance_stream_1788110616419335483 [osiris_replica_reader:init/1] starting osiris replica reader at offset 0[0m
rabbitmq-1-1  | 2026-08-30 17:23:38.129176+00:00 [info] <0.4012.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:38.170228+00:00 [info] <0.4001.0> osiris_writer:terminate/2: name __atlas_1788110612253864000_performance_stream_1788110616419335483 reason: shutdown[0m
rabbitmq-1-1  | 2026-08-30 17:23:38.178841+00:00 [info] <0.3945.0> closing AMQP connection (172.29.0.1:34695 -> 172.29.0.4:5672, vhost: '/', user: 'atlas', duration: '5s')[0m
rabbitmq-1-1  | 2026-08-30 17:23:39.530668+00:00 [info] <0.771.0> Memory high watermark set to 0 MiB (1 bytes) of 7933 MiB (8319238144 bytes) total[0m
rabbitmq-1-1  | 2026-08-30 17:23:39.531012+00:00 [info] <0.771.0> vm_memory_high_watermark set. Memory used:176525312 allowed:1[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:39.531902+00:00 [warning] <0.769.0> memory resource limit alarm set on node 'rabbit@rabbitmq-1'.[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:39.531902+00:00 [warning] <0.769.0> [0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:39.531902+00:00 [warning] <0.769.0> **********************************************************[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:39.531902+00:00 [warning] <0.769.0> *** Publishers will be blocked until this alarm clears ***[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:39.531902+00:00 [warning] <0.769.0> **********************************************************[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:39.531902+00:00 [warning] <0.769.0> [0m
rabbitmq-1-1  | 2026-08-30 17:23:45.333388+00:00 [info] <0.4028.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:45.345640+00:00 [info] <0.4032.0> accepting AMQP connection 172.29.0.1:34205 -> 172.29.0.4:5672[0m
rabbitmq-1-1  | 2026-08-30 17:23:45.358250+00:00 [info] <0.4032.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:45.360926+00:00 [info] <0.4032.0> connection 172.29.0.1:34205 -> 172.29.0.4:5672: user 'atlas' authenticated and granted access to vhost '/'[0m
rabbitmq-1-1  | 2026-08-30 17:23:55.202719+00:00 [info] <0.771.0> Memory high watermark set to 3173 MiB (3327695257 bytes) of 7933 MiB (8319238144 bytes) total[0m
rabbitmq-1-1  | 2026-08-30 17:23:55.204699+00:00 [info] <0.771.0> vm_memory_high_watermark clear. Memory used:171929600 allowed:3327695257[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:55.205164+00:00 [warning] <0.769.0> memory resource limit alarm cleared on node 'rabbit@rabbitmq-1'[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:55.205271+00:00 [warning] <0.769.0> memory resource limit alarm cleared across the cluster[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:55.205892+00:00 [warning] <0.4032.0> closing AMQP connection <0.4032.0> (172.29.0.1:34205 -> 172.29.0.4:5672, vhost: '/', user: 'atlas', duration: '9s'):[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:55.205892+00:00 [warning] <0.4032.0> client unexpectedly closed TCP connection[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:55.210082+00:00 [warning] <0.4041.0> Channel is stopping with 1 pending publisher confirms[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.068959+00:00 [info] <0.4061.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.076852+00:00 [info] <0.4065.0> accepting AMQP connection 172.29.0.1:21013 -> 172.29.0.4:5672[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.092008+00:00 [info] <0.4065.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.094713+00:00 [info] <0.4065.0> connection 172.29.0.1:21013 -> 172.29.0.4:5672: user 'atlas' authenticated and granted access to vhost '/'[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.129995+00:00 [info] <0.4065.0> closing AMQP connection (172.29.0.1:21013 -> 172.29.0.4:5672, vhost: '/', user: 'atlas', duration: '53ms')[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.487887+00:00 [info] <0.4086.0> accepting AMQP connection 172.29.0.1:22133 -> 172.29.0.4:5672[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.491485+00:00 [info] <0.4086.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.496359+00:00 [info] <0.4086.0> connection 172.29.0.1:22133 -> 172.29.0.4:5672: user 'atlas' authenticated and granted access to vhost '/'[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.510565+00:00 [info] <0.4095.0> queue 'atlas.1788110636483415000.quorum-recovery' in vhost '/': delivery_limit not set, defaulting to 20[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.510876+00:00 [info] <0.4095.0> queue 'atlas.1788110636483415000.quorum-recovery' in vhost '/': delivery_limit not set, defaulting to 20[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.511129+00:00 [info] <0.4095.0> queue 'atlas.1788110636483415000.quorum-recovery' in vhost '/': delivery_limit not set, defaulting to 20[0m
rabbitmq-1-1  | [38;5;87m2026-08-30 17:23:56.632995+00:00 [notice] <0.4102.0> queue 'atlas.1788110636483415000.quorum-recovery' in vhost '/': candidate -> leader in term: 1 machine version: 8, last applied 0[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.633414+00:00 [info] <0.4095.0> ra: started cluster '%2F_atlas.1788110636483415000.quorum-recovery' with 3 servers. 0 servers failed to start: []. Leader: {'%2F_atlas.1788110636483415000.quorum-recovery','rabbit@rabbitmq-1'}[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.633555+00:00 [info] <0.4095.0> queue 'atlas.1788110636483415000.quorum-recovery' in vhost '/': delivery_limit not set, defaulting to 20[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.752132+00:00 [info] <0.4113.0> User 'atlas' authenticated successfully[0m
rabbitmq-1-1  | 2026-08-30 17:23:56.772131+00:00 [info] <0.4086.0> closing AMQP connection (172.29.0.1:22133 -> 172.29.0.4:5672, vhost: '/', user: 'atlas', duration: '285ms')[0m
rabbitmq-1-1  | [38;5;87m2026-08-30 17:23:57.216746+00:00 [notice] <0.64.0> SIGTERM received - shutting down[0m
rabbitmq-1-1  | [38;5;87m2026-08-30 17:23:57.216746+00:00 [notice] <0.64.0> [0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:57.227314+00:00 [warning] <0.882.0> HTTP listener registry could not find context rabbitmq_prometheus_tls[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:57.307774+00:00 [warning] <0.882.0> HTTP listener registry could not find context rabbitmq_management_tls[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.347389+00:00 [info] <0.1007.0> stopped TCP listener on [::]:5672[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.353460+00:00 [info] <0.816.0> Virtual host '/' is stopping[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.353672+00:00 [info] <0.4123.0> Closing all connections in vhost '/' on node 'rabbit@rabbitmq-1' because the vhost is stopping[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.354127+00:00 [info] <0.833.0> Stopping message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L/msg_store_persistent'[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.383586+00:00 [info] <0.833.0> Message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L/msg_store_persistent' is stopped[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.383883+00:00 [info] <0.827.0> Stopping message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L/msg_store_transient'[0m
rabbitmq-1-1  | 2026-08-30 17:23:57.419584+00:00 [info] <0.827.0> Message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-1/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L/msg_store_transient' is stopped[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:57.444399+00:00 [warning] <0.537.0> RabbitMQ metadata store: worker exited with shutdown[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:57.474439+00:00 [warning] <0.4102.0> queue 'atlas.1788110636483415000.quorum-recovery' in vhost '/': worker exited with shutdown[0m
rabbitmq-1-1  | [38;5;214m2026-08-30 17:23:57.492067+00:00 [warning] <0.807.0> rabbit_stream_coordinator: worker exited with shutdown[0m
