rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                         {tags,[]}],[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                        none,1788099944252}[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0> ** When handler state == [][0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0> ** Reason == {noproc,[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                  {gen_server,call,[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                      [rabbit_mqtt_retainer_sup,[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                       {start_child,[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                           #{id => '/atlas-metadata-20260830T141832Z-3367',[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                             shutdown => 120000,[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                             start =>[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                                 {rabbit_mqtt_retainer,start_link,[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                                     [<<"/atlas-metadata-20260830T141832Z-3367">>]}}},[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0>                       infinity]}}[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:25:44.275840+00:00 [error] <0.785.0> [0m
rabbitmq-2-1  | 2026-08-30 14:25:44.342811+00:00 [info] <0.3286.0> Successfully set permissions for user 'atlas' in virtual host '/atlas-metadata-20260830T141832Z-3367' to '.*', '.*', '.*'[0m
rabbitmq-2-1  | 2026-08-30 14:25:44.349803+00:00 [info] <0.3317.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:44.832927+00:00 [info] <0.3325.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:48.871577+00:00 [info] <0.3381.0> accepting AMQP connection 192.168.80.1:25650 -> 192.168.80.2:5672[0m
rabbitmq-2-1  | 2026-08-30 14:25:48.889912+00:00 [info] <0.3381.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:48.894211+00:00 [info] <0.3381.0> connection 192.168.80.1:25650 -> 192.168.80.2:5672: user 'atlas' authenticated and granted access to vhost '/'[0m
rabbitmq-2-1  | [38;5;87m2026-08-30 14:25:49.002781+00:00 [notice] <0.3192.0> queue 'atlas.1788099936787510000.quorum-recovery' in vhost '/': terminating with reason 'delete'[0m
rabbitmq-2-1  | 2026-08-30 14:25:54.007501+00:00 [info] <0.3390.0> Deleting server '%2F_atlas.1788099936787510000.quorum-recovery' and its data directory.[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:25:54.015416+00:00 [warning] <0.3390.0> Force delete of {'%2F_atlas.1788099936787510000.quorum-recovery','rabbit@rabbitmq-1'} failed with: {error,{badrpc,nodedown}}This may require manual data clean up[0m
rabbitmq-2-1  | 2026-08-30 14:25:54.017620+00:00 [info] <15328.3414.0> Deleting server '%2F_atlas.1788099936787510000.quorum-recovery' and its data directory.[0m
rabbitmq-2-1  | 2026-08-30 14:25:54.031958+00:00 [info] <0.3381.0> closing AMQP connection (192.168.80.1:25650 -> 192.168.80.2:5672, vhost: '/', user: 'atlas', duration: '5s')[0m
rabbitmq-2-1  | 2026-08-30 14:25:54.793852+00:00 [info] <0.3414.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:55.819137+00:00 [info] <0.3424.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:56.841678+00:00 [info] <0.3430.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:57.853922+00:00 [info] <0.3438.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:57.875472+00:00 [info] <0.795.0> rabbit on node 'rabbit@rabbitmq-3' up[0m
rabbitmq-2-1  | 2026-08-30 14:25:57.880043+00:00 [info] <0.795.0> node 'rabbit@rabbitmq-1' up[0m
rabbitmq-2-1  | 2026-08-30 14:25:57.880170+00:00 [info] <0.795.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-2-1  | 2026-08-30 14:25:57.880395+00:00 [info] <0.795.0> rabbit on node 'rabbit@rabbitmq-3' up[0m
rabbitmq-2-1  | 2026-08-30 14:25:57.881380+00:00 [info] <0.795.0> rabbit on node 'rabbit@rabbitmq-1' down[0m
rabbitmq-2-1  | 2026-08-30 14:25:58.898204+00:00 [info] <0.3442.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:25:59.924989+00:00 [info] <0.3444.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:26:00.939043+00:00 [info] <0.3446.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:26:01.955020+00:00 [info] <0.3461.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:26:02.484128+00:00 [info] <0.795.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-2-1  | 2026-08-30 14:26:03.276679+00:00 [info] <0.3484.0> accepting AMQP connection 192.168.80.1:57161 -> 192.168.80.2:5672[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:26:03.278693+00:00 [warning] <0.3484.0> closing AMQP connection <0.3484.0> (192.168.80.1:57161 -> 192.168.80.2:5672, duration: '2ms'):[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:26:03.278693+00:00 [warning] <0.3484.0> client unexpectedly closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 14:26:04.479669+00:00 [info] <0.3505.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:26:07.479851+00:00 [info] <0.3552.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:26:09.144440+00:00 [info] <0.3598.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.418471+00:00 [info] <0.3645.0> Stopping vhost supervisor <0.3289.0> for vhost '/atlas-metadata-20260830T141832Z-3367'[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.419104+00:00 [info] <0.3290.0> Virtual host '/atlas-metadata-20260830T141832Z-3367' is stopping[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.419321+00:00 [info] <0.3646.0> Closing all connections in vhost '/atlas-metadata-20260830T141832Z-3367' on node 'rabbit@rabbitmq-2' because the vhost is stopping[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.419427+00:00 [info] <0.3301.0> Stopping message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/EZCJMNRL8AJ2B9P2JN6TNCW2O/msg_store_persistent'[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.422659+00:00 [info] <0.3301.0> Message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/EZCJMNRL8AJ2B9P2JN6TNCW2O/msg_store_persistent' is stopped[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.422770+00:00 [info] <0.3297.0> Stopping message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/EZCJMNRL8AJ2B9P2JN6TNCW2O/msg_store_transient'[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.425572+00:00 [info] <0.3297.0> Message store for directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/EZCJMNRL8AJ2B9P2JN6TNCW2O/msg_store_transient' is stopped[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.427197+00:00 [info] <0.3645.0> Deleting message store directory for vhost '/atlas-metadata-20260830T141832Z-3367' at '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/EZCJMNRL8AJ2B9P2JN6TNCW2O'[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.652040+00:00 [info] <0.3660.0> queue 'atlas.1788099970625764000.quorum-recovery' in vhost '/': granting vote for {'%2F_atlas.1788099970625764000.quorum-recovery','rabbit@rabbitmq-1'} with last {index, term} {0,0} for term 1 previous term was 0[0m
rabbitmq-2-1  | 2026-08-30 14:26:10.654940+00:00 [info] <0.3660.0> queue 'atlas.1788099970625764000.quorum-recovery' in vhost '/': detected a new leader {'%2F_atlas.1788099970625764000.quorum-recovery','rabbit@rabbitmq-1'} in term 1[0m
rabbitmq-2-1  | [38;5;87m2026-08-30 14:26:18.359663+00:00 [notice] <0.3660.0> queue 'atlas.1788099970625764000.quorum-recovery' in vhost '/': candidate -> leader in term: 2 machine version: 8, last applied 9[0m
rabbitmq-2-1  | 2026-08-30 14:27:01.466605+00:00 [info] <0.3737.0> accepting AMQP connection 192.168.80.1:39446 -> 192.168.80.2:5672[0m
rabbitmq-2-1  | 2026-08-30 14:27:01.472762+00:00 [info] <0.3737.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:27:01.473968+00:00 [info] <0.3737.0> connection 192.168.80.1:39446 -> 192.168.80.2:5672: user 'atlas' authenticated and granted access to vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 14:27:01.494305+00:00 [info] <0.3737.0> closing AMQP connection (192.168.80.1:39446 -> 192.168.80.2:5672, vhost: '/', user: 'atlas', duration: '28ms')[0m
rabbitmq-2-1  | 2026-08-30 14:27:04.742534+00:00 [info] <0.3760.0> accepting AMQP connection 192.168.80.1:33099 -> 192.168.80.2:5672[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:27:04.745528+00:00 [warning] <0.3760.0> closing AMQP connection <0.3760.0> (192.168.80.1:33099 -> 192.168.80.2:5672, duration: '3ms'):[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:27:04.745528+00:00 [warning] <0.3760.0> client unexpectedly closed TCP connection[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:27:11.837093+00:00 [error] <0.3436.0> ** Node 'rabbit@rabbitmq-1' not responding **[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:27:11.837093+00:00 [error] <0.3436.0> ** Removing (timedout) connection **[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 14:27:11.837093+00:00 [error] <0.3436.0> [0m
rabbitmq-2-1  | 2026-08-30 14:27:11.838267+00:00 [info] <0.795.0> rabbit on node 'rabbit@rabbitmq-1' down[0m
rabbitmq-2-1  | 2026-08-30 14:27:11.838591+00:00 [info] <0.795.0> node 'rabbit@rabbitmq-1' down: net_tick_timeout[0m
rabbitmq-2-1  | 2026-08-30 14:27:15.582926+00:00 [info] <0.3792.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:27:16.072704+00:00 [info] <0.3821.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 14:27:19.912112+00:00 [info] <0.3857.0> accepting AMQP connection 192.168.80.1:21760 -> 192.168.80.2:5672[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:27:19.918023+00:00 [warning] <0.3857.0> closing AMQP connection <0.3857.0> (192.168.80.1:21760 -> 192.168.80.2:5672, duration: '6ms'):[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 14:27:19.918023+00:00 [warning] <0.3857.0> client unexpectedly closed TCP connection[0m
