rabbitmq-3-1  | 2026-08-30 14:19:12.927333+00:00 [info] <0.211.0> Running boot step rabbit_node_monitor defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.927827+00:00 [info] <0.793.0> Starting rabbit_node_monitor[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.927928+00:00 [info] <0.211.0> Running boot step delegate_sup defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.929744+00:00 [info] <0.211.0> Running boot step rabbit_chaos defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.929925+00:00 [info] <0.211.0> Running boot step rabbit_fifo_dlx_sup defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.930224+00:00 [info] <0.211.0> Running boot step core_initialized defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.930251+00:00 [info] <0.211.0> Running boot step rabbit_channel_tracking_handler defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.930307+00:00 [info] <0.211.0> Running boot step rabbit_classic_queue_type defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.930978+00:00 [info] <0.211.0> Running boot step rabbit_classic_queue defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.931454+00:00 [info] <0.211.0> Running boot step rabbit_connection_tracking_handler defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.931633+00:00 [info] <0.211.0> Running boot step rabbit_definitions_hashing defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.933026+00:00 [info] <0.211.0> Running boot step rabbit_exchange_parameters defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.948150+00:00 [info] <0.211.0> Running boot step rabbit_policies defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.949618+00:00 [info] <0.211.0> Running boot step rabbit_quorum_queue_type defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.949878+00:00 [info] <0.211.0> Running boot step rabbit_stream_queue defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.950479+00:00 [info] <0.211.0> Running boot step rabbit_policy defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.950644+00:00 [info] <0.211.0> Running boot step rabbit_quorum_event_subscriber defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.950807+00:00 [info] <0.211.0> Running boot step rabbit_quorum_queue defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.952036+00:00 [info] <0.211.0> Running boot step quorum_memory_alarm_handler defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:12.953170+00:00 [info] <0.211.0> Running boot step rabbit_stream_coordinator defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.017121+00:00 [info] <0.211.0> Running boot step rabbit_vhost_limit defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.017426+00:00 [info] <0.211.0> Running boot step rabbit_mgmt_reset_handler defined by app rabbitmq_management[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.017713+00:00 [info] <0.211.0> Running boot step rabbit_mgmt_db_handler defined by app rabbitmq_management_agent[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.018163+00:00 [info] <0.211.0> Management plugin: using rates mode 'basic'[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.031127+00:00 [info] <0.211.0> Running boot step recovery defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.036182+00:00 [info] <0.824.0> Making sure data directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-3/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L' for vhost '/' exists[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.232596+00:00 [info] <0.824.0> Starting message stores for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.249762+00:00 [info] <0.824.0> Started message store of type transient for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.417737+00:00 [info] <0.815.0> rabbit_stream_coordinator: granting vote for {rabbit_stream_coordinator,'rabbit@rabbitmq-1'} with last {index, term} {580,20} for term 21 previous term was 20[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.710469+00:00 [info] <0.815.0> rabbit_stream_coordinator: detected a new leader {rabbit_stream_coordinator,'rabbit@rabbitmq-1'} in term 21[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.752934+00:00 [info] <0.824.0> Started message store of type persistent for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.753216+00:00 [info] <0.824.0> Recovering 0 queues of type rabbit_classic_queue took 610ms[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.753257+00:00 [info] <0.824.0> Recovering 0 queues of type rabbit_quorum_queue took 0ms[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.753307+00:00 [info] <0.824.0> Recovering 0 queues of type rabbit_stream_queue took 0ms[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.753547+00:00 [info] <0.211.0> Running boot step prevent_startup_if_node_was_reset defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.753653+00:00 [info] <0.211.0> Running boot step empty_db_check defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.754237+00:00 [info] <0.211.0> Will not seed default virtual host and user: have definitions to load...[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.754290+00:00 [info] <0.211.0> Running boot step rabbit_observer_cli defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.754422+00:00 [info] <0.211.0> Running boot step rabbit_core_metrics_gc defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.754529+00:00 [info] <0.211.0> Running boot step background_gc defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.758829+00:00 [info] <0.211.0> Running boot step rabbit_observer_cli_classic_queues defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.758911+00:00 [info] <0.211.0> Running boot step rabbit_observer_cli_quorum_queues defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.758954+00:00 [info] <0.211.0> Running boot step routing_ready defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.758964+00:00 [info] <0.211.0> Running boot step pre_flight defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.758973+00:00 [info] <0.211.0> Running boot step notify_cluster defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.759277+00:00 [info] <0.793.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.758996+00:00 [info] <0.211.0> Running boot step networking defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.759508+00:00 [info] <0.211.0> Running boot step rabbit_quorum_queue_periodic_membership_reconciliation defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.760150+00:00 [info] <0.211.0> Running boot step definition_import_worker_pool defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.759977+00:00 [info] <0.793.0> rabbit on node 'rabbit@rabbitmq-2' up[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.760221+00:00 [info] <0.560.0> Starting worker pool 'definition_import_pool' with 12 processes in it[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.760635+00:00 [info] <0.211.0> Running boot step cluster_name defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.760706+00:00 [info] <0.211.0> Running boot step virtual_host_reconciliation defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.764614+00:00 [info] <0.211.0> Running boot step direct_client defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.765034+00:00 [info] <0.211.0> Running boot step logger_exchange defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.783272+00:00 [info] <0.211.0> Running boot step cluster_tags defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.797746+00:00 [info] <0.211.0> Running boot step queue_type_registrations defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.797823+00:00 [info] <0.211.0> Running boot step rabbit_management_load_definitions defined by app rabbitmq_management[0m
rabbitmq-3-1  | 2026-08-30 14:19:13.798100+00:00 [info] <0.880.0> Resetting node maintenance status[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0> Deprecated features: `management_metrics_collection`: Feature `management_metrics_collection` is deprecated.[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0> By default, this feature can still be used for now.[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0> Its use will not be permitted by default in a future minor RabbitMQ version and the feature will be removed from a future major RabbitMQ version; actual versions to be determined.[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0> To continue using this feature when it is not permitted by default, set the following parameter in your configuration:[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0>     "deprecated_features.permit.management_metrics_collection = true"[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0> To test RabbitMQ as if the feature was removed, set this in your configuration:[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:13.901272+00:00 [warning] <0.897.0>     "deprecated_features.permit.management_metrics_collection = false"[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.004669+00:00 [info] <0.793.0> rabbit on node 'rabbit@rabbitmq-2' up[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.022936+00:00 [info] <0.793.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.156208+00:00 [info] <0.933.0> Management plugin: HTTP (non-TLS) listener started on port 15672[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.156470+00:00 [info] <0.963.0> Statistics database started.[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.156648+00:00 [info] <0.962.0> Starting worker pool 'management_worker_pool' with 3 processes in it[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.219856+00:00 [info] <0.974.0> Prometheus metrics: HTTP (non-TLS) listener started on port 15692[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.220132+00:00 [info] <0.880.0> Ready to start client connection listeners[0m
rabbitmq-3-1  | 2026-08-30 14:19:14.225038+00:00 [info] <0.1018.0> started TCP listener on [::]:5672[0m
rabbitmq-3-1  |  completed with 4 plugins.
rabbitmq-3-1  | 2026-08-30 14:19:15.169239+00:00 [info] <0.880.0> Server startup complete; 4 plugins started.[0m
rabbitmq-3-1  | 2026-08-30 14:19:15.169239+00:00 [info] <0.880.0>  * rabbitmq_prometheus[0m
rabbitmq-3-1  | 2026-08-30 14:19:15.169239+00:00 [info] <0.880.0>  * rabbitmq_management[0m
rabbitmq-3-1  | 2026-08-30 14:19:15.169239+00:00 [info] <0.880.0>  * rabbitmq_management_agent[0m
rabbitmq-3-1  | 2026-08-30 14:19:15.169239+00:00 [info] <0.880.0>  * rabbitmq_web_dispatch[0m
rabbitmq-3-1  | 2026-08-30 14:19:15.207721+00:00 [info] <0.10.0> Time to start RabbitMQ: 22265 ms[0m
rabbitmq-3-1  | 2026-08-30 14:19:18.675746+00:00 [info] <0.1044.0> accepting AMQP connection 192.168.80.1:32305 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | 2026-08-30 14:19:18.677654+00:00 [info] <0.1048.0> accepting AMQP connection 192.168.80.1:41867 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:18.688974+00:00 [warning] <0.1048.0> closing AMQP connection <0.1048.0> (192.168.80.1:41867 -> 192.168.80.3:5672, duration: '11ms'):[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:18.688974+00:00 [warning] <0.1048.0> client unexpectedly closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:19:18.690746+00:00 [info] <0.1053.0> accepting AMQP connection 192.168.80.1:47226 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:19:18.690942+00:00 [error] <0.1053.0> closing AMQP connection <0.1053.0> (192.168.80.1:47226 -> 192.168.80.3:5672, duration: '0ms'):[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:19:18.690942+00:00 [error] <0.1053.0> {bad_version,{3,2,0,0}}[0m
rabbitmq-3-1  | 2026-08-30 14:19:18.693245+00:00 [info] <0.1061.0> accepting AMQP connection 192.168.80.1:46631 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:19:18.693375+00:00 [error] <0.1061.0> closing AMQP 1.0 connection (192.168.80.1:46631 -> 192.168.80.3:5672, duration: '0ms'): RabbitMQ requires SASL security layer (expected protocol ID 3, but client sent protocol ID 0)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:18.719714+00:00 [warning] <0.1044.0> closing AMQP connection <0.1044.0> (192.168.80.1:32305 -> 192.168.80.3:5672, duration: '44ms'):[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:19:18.719714+00:00 [warning] <0.1044.0> client unexpectedly closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.458744+00:00 [info] <0.1295.0> rabbit_stomp: default user 'guest' enabled[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.465755+00:00 [info] <0.1314.0> started STOMP TCP listener on [::]:61613[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.480444+00:00 [info] <0.1336.0> started Stream TCP listener on [::]:5552[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.484145+00:00 [info] <0.1342.0> Starting MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.487685+00:00 [info] <0.1342.0> Recovered MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.488311+00:00 [info] <0.1362.0> started MQTT TCP listener on [::]:1883[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.491311+00:00 [info] <0.1237.0> Plugins changed; enabled [rabbitmq_stream_common,rabbitmq_stomp,[0m
rabbitmq-3-1  | 2026-08-30 14:19:43.491311+00:00 [info] <0.1237.0>                           rabbitmq_stream,rabbitmq_mqtt][0m
rabbitmq-3-1  | 2026-08-30 14:20:44.319376+00:00 [info] <0.1495.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:44.336639+00:00 [info] <0.1495.0> Accepted MQTT connection 192.168.80.4:38222 -> 192.168.80.3:1883 for client ID sub-qos1-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 14:20:44.501581+00:00 [info] <0.1502.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:44.503882+00:00 [info] <0.1502.0> Accepted MQTT connection 192.168.80.4:38230 -> 192.168.80.3:1883 for client ID pub-qos1-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 14:20:44.515268+00:00 [info] <0.1502.0> MQTT connection <<"192.168.80.4:38230 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:20:44.516013+00:00 [info] <0.1495.0> MQTT connection <<"192.168.80.4:38222 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:20:44.937692+00:00 [info] <0.1511.0> accepting STOMP connection <0.1511.0> (192.168.80.4:55976 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:20:44.954791+00:00 [warning] <0.1511.0> AMQP 0-9-1 client call timeout was 70000 ms, is updated to a safe effective value of 130000 ms[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.029426+00:00 [info] <0.1515.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.132940+00:00 [info] <0.1511.0> closing STOMP connection <0.1511.0> (192.168.80.4:55976 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.188268+00:00 [info] <0.1540.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.192895+00:00 [info] <0.1540.0> Accepted MQTT connection 192.168.80.4:38240 -> 192.168.80.3:1883 for client ID sub-qos0-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.206981+00:00 [info] <0.1543.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.210156+00:00 [info] <0.1543.0> Accepted MQTT connection 192.168.80.4:38256 -> 192.168.80.3:1883 for client ID pub-qos0-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.210875+00:00 [info] <0.1540.0> MQTT connection <<"192.168.80.4:38240 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.211251+00:00 [info] <0.1543.0> MQTT connection <<"192.168.80.4:38256 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.223440+00:00 [info] <0.1552.0> accepting STOMP connection <0.1552.0> (192.168.80.4:55978 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.224079+00:00 [info] <0.1556.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:45.229475+00:00 [info] <0.1552.0> closing STOMP connection <0.1552.0> (192.168.80.4:55978 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:20:51.281536+00:00 [warning] <0.1575.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:20:51.281935+00:00 [error] <0.1575.0> MQTT connection failed: access refused for user 'atlas':user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:20:54.288818+00:00 [error] <0.1575.0> Rejected MQTT connection 192.168.80.4:38262 -> 192.168.80.3:1883 with Connect Reason Code 134[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.453506+00:00 [info] <0.1579.0> accepting STOMP connection <0.1579.0> (192.168.80.4:51376 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:20:54.458624+00:00 [warning] <0.1583.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 14:20:54.464769+00:00 [warning] <0.1579.0> STOMP login failed for user 'atlas': authentication failed[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:20:54.464861+00:00 [error] <0.1579.0> STOMP error frame sent:[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:20:54.464861+00:00 [error] <0.1579.0> Message: "Bad CONNECT"[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:20:54.464861+00:00 [error] <0.1579.0> Detail: "Access refused for user 'atlas'"[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 14:20:54.464861+00:00 [error] <0.1579.0> Server private detail: none[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.466492+00:00 [info] <0.1579.0> closing STOMP connection <0.1579.0> (192.168.80.4:51376 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.554084+00:00 [info] <0.1597.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.556186+00:00 [info] <0.1597.0> Accepted MQTT connection 192.168.80.4:38694 -> 192.168.80.3:1883 for client ID compat-50[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.557508+00:00 [info] <0.1597.0> MQTT connection <<"192.168.80.4:38694 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.559885+00:00 [info] <0.1602.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.561057+00:00 [info] <0.1602.0> Accepted MQTT connection 192.168.80.4:38710 -> 192.168.80.3:1883 for client ID compat-31[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.561143+00:00 [info] <0.1602.0> MQTT detected network error for <<"192.168.80.4:38710 -> 192.168.80.3:1883">>: einval[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.565467+00:00 [info] <0.1606.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.565775+00:00 [info] <0.1606.0> Accepted MQTT connection 192.168.80.4:38722 -> 192.168.80.3:1883 for client ID compat-311[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.566758+00:00 [info] <0.1606.0> MQTT connection <<"192.168.80.4:38722 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.665828+00:00 [info] <0.1613.0> accepting STOMP connection <0.1613.0> (192.168.80.4:51384 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.666316+00:00 [info] <0.1617.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.707968+00:00 [info] <0.1613.0> closing STOMP connection <0.1613.0> (192.168.80.4:51384 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.710236+00:00 [info] <0.1636.0> accepting STOMP connection <0.1636.0> (192.168.80.4:51394 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.710570+00:00 [info] <0.1640.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.727823+00:00 [info] <0.1636.0> closing STOMP connection <0.1636.0> (192.168.80.4:51394 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.739214+00:00 [info] <0.1659.0> accepting STOMP connection <0.1659.0> (192.168.80.4:51400 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.739804+00:00 [info] <0.1663.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 14:20:54.747247+00:00 [info] <0.1659.0> closing STOMP connection <0.1659.0> (192.168.80.4:51400 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 14:22:14.518528+00:00 [info] <0.1831.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-3-1  | 2026-08-30 14:22:14.518528+00:00 [info] <0.1831.0>     rabbitmq_mqtt[0m
rabbitmq-3-1  | 2026-08-30 14:22:14.518528+00:00 [info] <0.1831.0> [0m
rabbitmq-3-1  | 2026-08-30 14:22:14.520035+00:00 [info] <0.1831.0> Stopping application 'rabbitmq_mqtt'[0m
rabbitmq-3-1  | 2026-08-30 14:22:14.521197+00:00 [info] <0.1362.0> stopped MQTT TCP listener on [::]:1883[0m
rabbitmq-3-1  | [38;5;87m2026-08-30 14:22:14.530024+00:00 [notice] <0.45.0> Application rabbitmq_mqtt exited with reason: stopped[0m
rabbitmq-3-1  | 2026-08-30 14:22:14.553036+00:00 [info] <0.1831.0> Plugins changed; disabled [rabbitmq_mqtt][0m
rabbitmq-3-1  | 2026-08-30 14:22:22.048654+00:00 [info] <0.1919.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-3-1  | 2026-08-30 14:22:22.048654+00:00 [info] <0.1919.0>     rabbitmq_stomp[0m
rabbitmq-3-1  | 2026-08-30 14:22:22.048654+00:00 [info] <0.1919.0> [0m
rabbitmq-3-1  | 2026-08-30 14:22:22.050160+00:00 [info] <0.1919.0> Stopping application 'rabbitmq_stomp'[0m
rabbitmq-3-1  | 2026-08-30 14:22:22.051006+00:00 [info] <0.1314.0> stopped STOMP TCP listener on [::]:61613[0m
rabbitmq-3-1  | [38;5;87m2026-08-30 14:22:22.061239+00:00 [notice] <0.45.0> Application rabbitmq_stomp exited with reason: stopped[0m
rabbitmq-3-1  | 2026-08-30 14:22:22.085546+00:00 [info] <0.1919.0> Plugins changed; disabled [rabbitmq_stomp][0m
rabbitmq-3-1  | 2026-08-30 14:22:29.861643+00:00 [info] <0.2006.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-3-1  | 2026-08-30 14:22:29.861643+00:00 [info] <0.2006.0>     rabbitmq_stream[0m
rabbitmq-3-1  | 2026-08-30 14:22:29.861643+00:00 [info] <0.2006.0>     rabbitmq_stream_common[0m
rabbitmq-3-1  | 2026-08-30 14:22:29.861643+00:00 [info] <0.2006.0> [0m
rabbitmq-3-1  | 2026-08-30 14:22:29.861858+00:00 [info] <0.2006.0> Stopping application 'rabbitmq_stream'[0m
rabbitmq-3-1  | 2026-08-30 14:22:29.862596+00:00 [info] <0.1336.0> stopped Stream TCP listener on [::]:5552[0m
rabbitmq-3-1  | [38;5;87m2026-08-30 14:22:29.869074+00:00 [notice] <0.45.0> Application rabbitmq_stream exited with reason: stopped[0m
