rabbitmq-2-1  | 2026-08-30 17:13:00.888045+00:00 [info] <0.813.0> Making sure data directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-2/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L' for vhost '/' exists[0m
rabbitmq-2-1  | 2026-08-30 17:13:00.929520+00:00 [info] <0.813.0> Starting message stores for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 17:13:00.933414+00:00 [info] <0.813.0> Started message store of type transient for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.011917+00:00 [info] <0.813.0> Started message store of type persistent for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012081+00:00 [info] <0.813.0> Recovering 0 queues of type rabbit_classic_queue took 100ms[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012108+00:00 [info] <0.813.0> Recovering 0 queues of type rabbit_quorum_queue took 0ms[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012135+00:00 [info] <0.813.0> Recovering 0 queues of type rabbit_stream_queue took 0ms[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012199+00:00 [info] <0.209.0> Running boot step prevent_startup_if_node_was_reset defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012221+00:00 [info] <0.209.0> Running boot step empty_db_check defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012296+00:00 [info] <0.209.0> Will not seed default virtual host and user: have definitions to load...[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012309+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012367+00:00 [info] <0.209.0> Running boot step rabbit_core_metrics_gc defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012811+00:00 [info] <0.209.0> Running boot step background_gc defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012856+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli_classic_queues defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012875+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli_quorum_queues defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012892+00:00 [info] <0.209.0> Running boot step routing_ready defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012898+00:00 [info] <0.209.0> Running boot step pre_flight defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012906+00:00 [info] <0.209.0> Running boot step notify_cluster defined by app rabbit[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012935+00:00 [info] <0.782.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-2-1  | 2026-08-30 17:13:01.012915+00:00 [info] <0.209.0> Running boot step networking defined by app rabbit[0m
